把我	76	2.0	3.2264536805796658	0.17429163787145818
把我们	10	2.0	2.3219280948873626	0.4060494958753437
把手	17	3.0	2.5341468438052397	0.3142497640767537
把持	7	5.977279923499917	2.128085278891395	0.23570712136409228
把眼	12	3.0	2.584962500721156	0.21662600209132102
把脸	17	4.169925001442312	2.6542553132150295	0.4060494958753437
把自己	10	2.321928094887362	2.6464393446710157	0.4060494958753437
把花	7	1.5849625007211563	2.5216406363433186	0.1725721995566835
把贾芸	4	3.3219280948873626	2.0	0.4060494958753437
把那	70	2.807354922057604	3.3019094889321994	0.11444652908067542
把那些	8	3.700439718141092	2.0	0.3886986301369863
把银子	6	3.0	2.2516291673878226	0.3809078896437581
抓着	4	2.584962500721156	2.0	0.5017394665635871
抓起	7	4.754887502163469	2.128085278891395	0.31665098777046097
护庇	7	12.792383614935188	2.128085278891395	0.13701253481894152
护着	7	3.4594316186372978	2.5216406363433186	0.13701253481894152
抬出	6	2.807354922057604	2.2516291673878226	0.13053040103492886
抬头	43	5.614709844115208	2.8100689800807688	0.3077438178600469
抬头看见	6	6.129283016944967	2.2516291673878226	0.4286076591427847
抬头见	10	4.754887502163469	2.3219280948873626	0.4286076591427847
抬过	6	3.1699250014423126	2.2516291673878226	0.17549668874172186
抬进	4	3.3219280948873626	2.0	0.23109771414217534
抱住	15	5.7279204545632	2.866247897312731	0.31213872832369943
抱厦	13	11.074810461160453	2.1416195253341384	0.44316730523627074
抱厦内	6	8.233619676759702	2.2516291673878226	0.11329701372074254
抱怨	65	9.843921051289035	2.764066765342852	0.44316730523627074
抱着	24	3.5849625007211565	3.599483981787689	0.44316730523627074
抽身	18	7.357552004618085	2.725480556997868	0.3156938451056098
拉住	41	6.129283016944967	2.683960038414487	0.18985210133255234
拉扯	24	8.89178370321831	2.666666666666667	0.18985210133255234
拉着	91	4.459431618637297	4.10850922125192	0.18985210133255234
拉起	9	2.321928094887362	2.0588138903312014	0.18985210133255234
拉过	5	1.0	2.321928094887362	0.17549668874172186
拍手	41	8.108524456778168	2.2559820933547714	0.3142497640767537
拍着	14	4.0	2.699513850319966	0.3979511426319937
招出	9	3.9068905956085187	2.4193819456463714	0.13053040103492886
拜见	17	3.9068905956085187	2.374556048381884	0.40772251308900526
拜过	5	3.0	2.321928094887362	0.17549668874172186
拟出	4	3.5849625007211565	2.0	0.13053040103492886
拣那	7	2.807354922057604	2.8073549220576046	0.11444652908067542
拦住	30	7.930737337562887	2.365498735494544	0.31213872832369943
择日	10	5.247927513443585	2.5219280948873624	0.12163509471585245
拷打	4	7.011227255423254	2.0	0.11703334089362667
拷问	7	7.491853096329675	2.2359263506290326	0.28416200197563385
拿些	17	2.0	3.454822399946607	0.2721189591078067
拿几	13	2.0	2.4996981431844145	0.1490787269681742
拿出	94	3.9068905956085187	3.3491850386418784	0.13053040103492886
拿出来	39	4.247927513443585	2.5713430816112024	0.2721189591078067
拿我	39	1.0	3.0846795184564124	0.17429163787145818
拿我作	6	6.209453365628951	2.2516291673878226	0.23452975920036348
拿来	66	1.5849625007211563	3.089552452560669	0.2721189591078067
拿眼	11	3.0	2.2221915755066783	0.21662600209132102
拿着	134	3.4594316186372978	4.370880387351643	0.2721189591078067
拿着一	18	2.584962500721156	2.2810361125534238	0.10614037480564117
拿话	12	1.0	2.8553885422075336	0.2721189591078067
拿起	41	3.0	3.6571774482700112	0.2721189591078067
拿起来	13	2.584962500721156	2.6535442970305687	0.2721189591078067
拿过	14	1.0	2.406666316740689	0.17549668874172186
拿进	13	2.0	2.3158243335257076	0.23109771414217534
拿钱	7	2.584962500721156	2.128085278891395	0.16526396327467482
持家	4	3.3219280948873626	2.0	0.1806695091676222
挂着	42	4.857980995127573	2.153291231890481	0.48017148981779206
挂着一	10	3.4594316186372978	2.5219280948873624	0.10614037480564117
指望	11	7.339850002884624	2.4040097573248604	0.23201202329513432
指着	50	4.321928094887363	3.1345557501241577	0.2717512860657571
指示	10	9.25502856981873	2.5219280948873624	0.2717512860657571
指那	6	1.5849625007211563	2.584962500721156	0.11444652908067542
按房	4	4.0	2.0	0.348822177535191
按数	11	8.098032082960527	2.9139770731827523	0.3818505338078292
按着	24	4.0	2.4972243200613984	0.5017394665635871
挨次	10	7.721099188707186	2.8464393446710154	0.26346153846153847
挨着	8	3.3219280948873626	2.1556390622295662	0.5017394665635871
挪到	6	4.754887502163469	2.2516291673878226	0.46397984886649873
挪进	6	5.321928094887363	2.2516291673878226	0.23109771414217534
捆着	4	3.1699250014423126	2.0	0.5017394665635871
捉弄	12	9.90388184573618	2.688721875540867	0.38258164852255055
捧着	34	4.700439718141093	3.5702919905011066	0.4647887323943662
捧着一	7	3.1699250014423126	2.2359263506290326	0.10614037480564117
捧过	13	4.584962500721157	2.4996981431844145	0.17549668874172186
掏出	14	6.442943495848729	2.5495234595978324	0.13053040103492886
排场	12	9.29920801838728	2.292481250360578	0.2993421052631579
探丫头	8	3.0	2.4056390622295662	0.29320492241840557
探头	10	1.5849625007211563	2.4464393446710155	0.29320492241840557
接出	11	2.0	2.413088436425758	0.13053040103492886
接到	8	2.0	2.4056390622295662	0.3051087984862819
接着	70	3.700439718141092	3.343073294124955	0.3051087984862819
接过	31	3.8073549220576037	3.287635398146646	0.17549668874172186
接过来	11	4.08746284125034	2.0494520727893946	0.3051087984862819
接连	12	4.08746284125034	2.751629167387823	0.10805535841022001
推他	27	3.700439718141092	2.58343600278974	0.241397021058038
掩门	6	4.807354922057604	2.2516291673878226	0.3043211454870877
提着	15	1.5849625007211563	3.2402239289418517	0.29750778816199375
提笔	14	7.491853096329675	2.7534343861887844	0.29750778816199375
提起	98	6.0	3.5973974695684565	0.29750778816199375
揭起	14	5.857980995127572	2.835237745312118	0.31665098777046097
搀着	9	4.08746284125034	2.6416041678685933	0.5017394665635871
搂着	13	5.357552004618084	2.931208948910323	0.5017394665635871
搪塞	13	13.086799685623454	2.0349409139562287	0.17457430980327326
搬出	9	4.459431618637297	2.2810361125534233	0.13053040103492886
搬着	4	2.321928094887362	2.0	0.5017394665635871
搬进	8	5.357552004618084	2.5	0.23109771414217534
搭讪着	9	5.882643049361842	2.6416041678685933	0.5017394665635871
携带	5	5.930737337562887	2.321928094887362	0.39209726443769
携手	15	7.118941072723508	2.4225797618424916	0.3142497640767537
摆下	8	3.3219280948873626	2.75	0.22211742513558122
摆布	9	9.586839787961827	2.058813890331201	0.1603857378505266
摇头	32	5.672425341971496	2.3356755948068324	0.3077438178600469
摇手	11	5.832890014164742	2.0403733936884962	0.3142497640767537
摇摇	16	9.712527000439824	2.224601752714581	0.1729106628242075
摘下	12	6.39231742277876	2.125814583693911	0.22211742513558122
摸着	6	2.584962500721156	2.2516291673878226	0.4097560975609756
撒花	11	5.977279923499917	2.845350936622437	0.1725721995566835
撞见	11	3.9068905956085187	2.4040097573248604	0.35346358792184723
支使	7	5.930737337562887	2.5216406363433186	0.18276570757486787
收拾	130	10.177419537989236	3.7919164725457293	0.19861431870669746
收拾出	4	2.321928094887362	2.0	0.13053040103492886
收拾睡	4	5.08746284125034	2.0	0.2453066332916145
改过	9	3.8073549220576037	2.2810361125534233	0.17549668874172186
放下	71	4.247927513443585	4.026695202700299	0.22211742513558122
放着	47	2.321928094887362	3.4587076110412616	0.3079688436189335
故意	52	5.584962500721157	3.115754564412091	0.2363130219610269
教习	8	8.366322214245816	2.0	0.14664664664664664
教他	17	2.584962500721156	2.4164997849817107	0.14664664664664664
教导	20	10.407267764244732	2.7016094970590276	0.14664664664664664
教我	15	2.0	2.8729055953200557	0.14664664664664664
教训	23	10.956376157249672	2.611641588620618	0.14664664664664664
散散	15	6.149747119504682	2.0419460322060456	0.27407932011331443
数年	7	4.459431618637297	2.128085278891395	0.2640569395017794
整理	10	6.794415866350106	2.321928094887362	0.25055670431048194
文书	15	5.491853096329675	2.9232314287976204	0.19390540100658538
文官等	13	7.721099188707186	2.1887870678023824	0.16966656830923577
文章	50	10.4189067312579	2.009283707681224	0.19390540100658538
斗笠	4	10.71338651493703	2.0	0.21176762661370407
斗篷	18	12.335948565202298	2.392147223664535	0.21176762661370407
斟一	5	1.0	2.321928094887362	0.10614037480564117
断断	10	7.357552004618085	2.1609640474436813	0.2970335675253708
斯文	10	9.447083226209653	2.6464393446710157	0.13262687147579233
新奇	14	7.022367813028454	2.2608203181716595	0.4649350649350649
新近	9	5.78135971352466	2.4193819456463714	0.17281455280444669
新鲜	38	9.847057346091336	2.715331042960586	0.14891389688563203
方向	10	3.0	2.1609640474436813	0.11161369193154035
方回	40	2.584962500721156	2.416456838030139	0.1373873873873874
方进	16	2.321928094887362	2.375	0.23109771414217534
旁边	77	7.800899899920305	2.3843489174364634	0.2160373686259245
无人	112	2.0	3.4516009345724257	0.35809310100061825
无别	14	2.0	2.7534343861887853	0.19585772174696084
无可	49	3.3219280948873626	3.0116715783675616	0.13237639553429026
无处	16	2.807354922057604	2.7743974703476995	0.566318814277072
无心	28	2.0	3.0178650529206683	0.39487254507552205
无情	21	3.700439718141092	2.027394171376519	0.3327408912022344
无所	32	3.700439718141092	2.6621017527145816	0.566318814277072
无故	22	4.169925001442312	3.7544418457133437	0.12681719764924218
无数	8	4.247927513443585	2.1556390622295662	0.3818505338078292
无能	8	2.0	2.0	0.26610871130309577
既要	8	1.5849625007211563	2.1556390622295662	0.2313705054715998
既遇	6	5.491853096329675	2.2516291673878226	0.47291666666666665
日一早	39	6.794415866350106	2.3145581899886167	0.14581939799331103
日乃	9	3.3219280948873626	2.2810361125534233	0.18789473684210525
日久	8	3.9068905956085187	2.1556390622295662	0.29107505070993916
日之	29	1.0	3.521605564018488	0.2637293579583144
日夜	38	3.9068905956085187	3.5820599105802575	0.2543231961836613
日子	134	2.0	2.097795610400927	0.3324121087473488
日所	15	1.5849625007211563	2.872905595320056	0.3324121087473488
日接	6	1.0	2.2516291673878226	0.18235572374645223
日方	12	1.0	2.292481250360578	0.1435382570027048
日早起	17	5.491853096329675	2.1162996057016965	0.31665098777046097
日月	9	1.0	2.4193819456463714	0.23835616438356164
日竟	8	1.0	2.75	0.32763532763532766
日起	27	1.0	2.827513427448367	0.31665098777046097
日间	23	3.1699250014423126	2.3594559773258243	0.3324121087473488
旧例	9	7.339850002884624	2.2810361125534233	0.3997879109225875
旧病	18	5.672425341971496	2.3627402784989338	0.3997879109225875
早些	35	3.4594316186372978	3.6776077224542876	0.3886986301369863
早已	110	6.022367813028454	4.142707265638069	0.23120452708164915
早打	8	1.5849625007211563	2.1556390622295662	0.11703334089362667
早把	8	2.0	2.4056390622295662	0.25481209899175067
早早	13	3.3219280948873626	2.8073904508767225	0.14581939799331103
早知	34	2.807354922057604	2.2036921832449257	0.22741904942245786
早起	72	4.247927513443585	3.1621813135536248	0.31665098777046097
时刻	7	3.0	2.2359263506290326	0.30235402017731583
时已	18	2.0	2.7107770844150676	0.23120452708164915
时常	70	5.20945336562895	3.168734458244938	0.10207732829738594
时拿	11	1.0	2.0403733936884962	0.15092936802973977
时气	13	1.5849625007211563	2.4996981431844145	0.25444304166262016
时黛玉	12	1.0	2.054585169337799	0.2049534659004221
旺儿	74	6.08746284125034	2.444920243559005	0.1748768472906404
明儿	240	4.247927513443585	2.4324399622367423	0.2009720696427977
明年	35	4.0	2.358038634644468	0.2009720696427977
明日	159	4.700439718141093	2.26767289588033	0.1774535638537181
明明	14	2.321928094887362	2.403677461028802	0.2009720696427977
明月	10	2.584962500721156	2.5219280948873624	0.2009720696427977
明知	33	2.321928094887362	3.1166519575353893	0.2009720696427977
昏昏	11	9.857980995127573	2.1180782093497093	0.2625418060200669
春之	8	1.0	2.0	0.16484505593416485
春风	6	2.807354922057604	2.2516291673878226	0.16484505593416485
昨儿	127	5.247927513443585	2.3216423518698175	0.42578510069004366
昨夜	36	7.118941072723508	3.6264938122940555	0.2543231961836613
昨日	114	6.169925001442312	3.2241316033769456	0.1774535638537181
昭儿	8	4.906890595608519	2.4056390622295662	0.18031496062992125
昼夜	11	9.030667136246942	2.4040097573248604	0.2543231961836613
晌午	13	11.644757592516259	2.0349409139562287	0.17647058823529413
晚间	56	7.45121111183233	3.0067136272579162	0.3166926677067083
晴雯	343	10.60177078840771	2.4378389938241485	0.18107556160653507
晴雯等	16	3.700439718141092	2.375	0.16966656830923577
智能	26	8.820178962415188	2.632192121571194	0.26610871130309577
暂且	64	8.405141463136344	2.3362916913014384	0.2356020942408377
暖阁	15	10.469641817239516	2.866247897312731	0.25479063165365506
暗暗	31	9.649256177517314	2.6481683006689467	0.10004810004810005
暮年	4	7.169925001442313	2.0	0.33043768793852324
曲折	6	8.330916878114618	2.2516291673878226	0.29003651538862807
更加	46	8.290018846932618	2.740103260028583	0.11851530280008682
更衣	16	5.044394119358453	2.771782221599798	0.35135135135135137
更要	8	1.0	2.0	0.2313705054715998
曾经	8	4.857980995127573	2.5	0.10181178023912565
替他	73	4.169925001442312	4.339762918927242	0.241397021058038
替他们	6	3.1699250014423126	2.584962500721156	0.3162518301610542
替你	80	4.392317422778761	2.8869679387439264	0.3030882754851052
替你们	13	4.169925001442312	2.4996981431844145	0.3162518301610542
替宝玉	8	1.5849625007211563	2.0	0.2049534659004221
替我	61	3.5849625007211565	3.2611023322435173	0.17429163787145818
最厌	7	8.954196310386877	2.2359263506290326	0.2422360248447205
最喜	10	5.426264754702098	2.8464393446710154	0.318658712199136
月之	18	2.584962500721156	2.974937501201927	0.22135096835144072
月光	9	4.523561956057013	2.2810361125534233	0.22135096835144072
月初	18	6.614709844115209	2.524944975084712	0.22135096835144072
月里	21	1.0	2.258572884341916	0.22135096835144072
望他	7	1.0	2.128085278891395	0.241397021058038
望你	7	1.5849625007211563	2.5216406363433186	0.3030882754851052
望着	9	2.0	2.4193819456463714	0.45613375915836935
朝廷	10	11.100662339005199	2.1609640474436813	0.3343253968253968
未出	9	1.0	2.058813890331201	0.13053040103492886
未到	8	1.0	2.75	0.46397984886649873
未及	19	5.643856189774724	2.8581184630979704	0.2583668005354752
未回	11	1.0	2.004886164091843	0.1373873873873874
未敢	13	3.8073549220576037	2.7773627950641697	0.1949579831932773
未见	20	1.5849625007211563	3.2393538721672006	0.4286076591427847
本地	7	3.8073549220576037	2.128085278891395	0.19641649763353616
本姓	5	6.022367813028454	2.321928094887362	0.19641649763353616
本官	8	4.08746284125034	2.0	0.19641649763353616
本家	19	2.584962500721156	2.53585777591828	0.1806695091676222
本来	54	2.584962500721156	3.3317154235239954	0.19641649763353616
朱楼	4	9.483815777264256	2.0	0.6757745945604846
杂种	8	8.57742882803575	2.0	0.10286249331193151
李妈	10	3.0	2.3219280948873626	0.4292358803986711
李婶	32	7.375039431346925	2.6214645644232903	0.5714285714285714
李婶娘	15	7.139551352398794	2.1735572622751853	0.6711517761033369
李嬷嬷	33	7.636624620543649	2.333318050946587	0.484375
李氏	26	5.426264754702098	2.027867860400486	0.3632491186839013
李贵	42	7.339850002884624	2.3720485597661036	0.3213961922030825
李贵等	14	6.599912842187128	2.1179631753145163	0.16966656830923577
杏子	4	3.0	2.0	0.377262443438914
来凑	5	1.5849625007211563	2.321928094887362	0.13949345519324607
来劝	24	1.5849625007211563	3.0365766899407327	0.13949345519324607
来取	16	1.0	2.436278124459133	0.13949345519324607
来叩	4	2.0	2.0	0.12371134020618557
来吩咐	13	1.5849625007211563	2.353533948577482	0.13949345519324607
来告诉	41	1.5849625007211563	2.837113948028949	0.13949345519324607
来回	136	1.0	3.7702199354775625	0.1373873873873874
来孝敬	7	3.1699250014423126	2.5216406363433186	0.13949345519324607
来安慰	9	3.4594316186372978	2.058813890331201	0.13949345519324607
来寻	19	1.5849625007211563	2.905307776373747	0.1272066458982347
来往	49	1.5849625007211563	3.00049750239341	0.13949345519324607
来打听	9	1.5849625007211563	2.94770277922009	0.13949345519324607
来找	52	2.321928094887362	4.129466939838957	0.13510253317249699
来报	14	2.0	2.064042639445697	0.13949345519324607
来拉	17	1.0	2.5580510765444573	0.13949345519324607
来拉着	4	1.0	2.0	0.13949345519324607
来拜	16	2.321928094887362	2.436278124459133	0.13949345519324607
来拦	7	2.0	2.5216406363433186	0.10747663551401869
来接	29	1.5849625007211563	2.513153408920676	0.13949345519324607
来替他	7	2.0	2.8073549220576046	0.13949345519324607
来望候	5	4.754887502163469	2.321928094887362	0.13949345519324607
来查	10	1.0	2.3709505944546687	0.13949345519324607
来求	24	1.5849625007211563	3.6216535224393342	0.13949345519324607
来瞧	115	2.584962500721156	3.5706245711066407	0.13949345519324607
来给	63	1.0	3.374094123694729	0.13949345519324607
来给他	15	1.0	3.139572261986723	0.13949345519324607
来给我	15	2.0	3.1329145639793974	0.13949345519324607
来缠	6	2.321928094887362	2.584962500721156	0.13949345519324607
来至	90	2.321928094887362	4.320725178917811	0.13949345519324607
来讨	5	1.0	2.321928094887362	0.13949345519324607
来请	122	2.321928094887362	3.775929605774972	0.13949345519324607
来辞	8	1.0	2.0	0.13949345519324607
来递给	4	3.1699250014423126	2.0	0.13949345519324607
来问	114	1.0	3.7250211621036597	0.13949345519324607
来陪	17	1.5849625007211563	2.6601297526332575	0.13949345519324607
来陪笑	6	1.5849625007211563	2.2516291673878226	0.13949345519324607
来领	20	1.5849625007211563	2.460964047443681	0.13949345519324607
松柏	6	12.069785394983302	2.2516291673878226	0.15790506080816005
松花	9	6.339850002884625	2.197159723424149	0.1725721995566835
板儿	38	5.247927513443585	2.3925767664739968	0.16815651880586946
板壁	5	9.111135670234708	2.321928094887362	0.16815651880586946
极口	4	3.8073549220576037	2.0	0.35374324671983537
林丫头	16	3.4594316186372978	2.375	0.29520599766146227
林四娘	10	8.233619676759702	2.1609640474436813	0.29520599766146227
林妹妹	95	7.383704292474053	2.9522868192469827	0.29520599766146227
林姐姐	12	3.8073549220576037	2.125814583693911	0.29520599766146227
林姑娘	133	6.357552004618085	3.3363542956407044	0.29520599766146227
林黛玉	279	6.539158811108032	2.038840293193176	0.2049534659004221
果品	13	7.774787059601174	2.8073904508767225	0.1293843690874691
果子	60	3.5849625007211565	3.18353205282406	0.1293843690874691
果然	210	7.592457037268081	2.216189296149886	0.1293843690874691
果真	27	5.614709844115208	2.2140223564550325	0.1293843690874691
柔情	8	7.475733430966398	2.4056390622295662	0.31899641577060933
查看	14	4.247927513443585	2.1179631753145163	0.27752003374103756
查考	5	8.930737337562887	2.321928094887362	0.21788990825688073
柳兄	4	5.08746284125034	2.0	0.33518225039619653
柳湘莲	22	9.531381460516313	2.8585552118703137	0.35333669524289796
栊翠庵	21	12.332875731152676	2.748063850732055	0.2
栏杆	12	13.828929827651487	2.292481250360578	0.1216867469879518
栗子	9	6.539158811108032	2.058813890331201	0.3809078896437581
根基	12	11.077483356859506	2.4508257945180887	0.10824195259992925
桂花	31	6.409390936137703	3.2438882455915885	0.1725721995566835
桃红	8	6.614709844115209	2.1556390622295662	0.17174837519056407
桃花	29	7.971543553950772	3.407851760472046	0.1725721995566835
桌子	28	4.169925001442312	2.450212064914747	0.28135048231511256
梅家	4	2.584962500721156	2.0	0.1806695091676222
梅花	38	8.038918989292302	3.5013385965403065	0.1725721995566835
梆子	6	6.6865005271832185	2.2516291673878226	0.2621359223300971
梦中之	4	5.357552004618084	2.0	0.24558423913043478
梨香院	22	10.622051819456377	2.764694686130739	0.3574029126213592
梯己	16	8.59618975614441	2.5	0.16833205226748654
检点	9	7.6147098441152075	2.2810361125534233	0.17052229906987837
棺材	14	12.5401280385821	2.09306920777189	0.3838383838383838
椒房	7	8.614709844115207	2.5216406363433186	0.20359281437125748
欠身	12	7.0	2.8553885422075336	0.3156938451056098
欲往	5	4.0	2.321928094887362	0.21578947368421053
欺负	22	11.286557761607957	2.531869256975175	0.12141549725442342
正吃	11	1.5849625007211563	2.1180782093497097	0.28080206152359477
正因	13	1.0	3.085055102756477	0.28080206152359477
正因他	4	4.459431618637297	2.0	0.241397021058038
正堂	7	4.169925001442312	2.2359263506290326	0.28080206152359477
正室	9	5.7279204545632	2.2810361125534233	0.28080206152359477
正房	13	2.321928094887362	2.6535442970305683	0.28080206152359477
正月	24	3.5849625007211565	2.5198157169987727	0.23835616438356164
正月里	11	5.643856189774724	2.0403733936884962	0.2562873368242496
正睡	4	1.5849625007211563	2.0	0.2453066332916145
正经	111	6.442943495848729	2.3419679314416237	0.10181178023912565
正要	90	3.5849625007211565	2.6857137148840655	0.2313705054715998
正要问	8	4.643856189774724	2.1556390622295662	0.28080206152359477
正言	7	2.0	2.128085278891395	0.28080206152359477
正该	12	3.1699250014423126	2.292481250360578	0.1856925418569254
正遇见	6	4.584962500721157	2.2516291673878226	0.28080206152359477
正面	15	1.5849625007211563	2.8662478973127308	0.28080206152359477
此事	50	2.807354922057604	2.283856189774724	0.27361458417359036
此剑	4	5.523561956057013	2.0	0.3089970501474926
此地	8	2.0	2.5	0.2819944064037033
此时	182	4.954196310386876	3.1144758040081753	0.14850198715988994
此时已	6	4.0	2.2516291673878226	0.23120452708164915
此花	9	1.5849625007211563	2.2810361125534233	0.1725721995566835
步走	8	4.392317422778761	2.25	0.2131630648330059
死者	7	3.4594316186372978	2.128085278891395	0.3298045602605863
殷勤	12	13.644081593265676	2.221251836004466	0.48596938775510207
母亲	182	5.426264754702098	2.99106170266934	0.272663139329806
母女	38	3.4594316186372978	2.432303343451718	0.25022252991791116
每人	43	2.807354922057604	2.254591206832013	0.35809310100061825
每常	6	4.523561956057013	2.2516291673878226	0.10207732829738594
每日	84	5.754887502163469	2.1562361440345685	0.1774535638537181
气得	18	1.0	3.086048612313038	0.16160046615519083
气色	16	4.247927513443585	2.646782221599798	0.16160046615519083
水流	7	5.426264754702098	2.2359263506290326	0.265994856453052
水红	4	3.0	2.0	0.17174837519056407
永远	5	8.651051691178928	2.321928094887362	0.27352904119944565
求你	12	1.0	2.4508257945180882	0.2432012432012432
求求	6	4.954196310386876	2.2516291673878226	0.2432012432012432
汗巾	27	11.971184272404676	2.132193283158528	0.19176882661996497
江南	13	9.667111542075027	2.0349409139562287	0.10545138034778331
沁芳	27	10.875749351420055	2.1835570590071507	0.40537745604963804
沙弥	8	12.07815080773465	2.0	0.18672665916760406
法官	4	3.4594316186372978	2.0	0.21417676468095925
法师	11	7.554588851677638	2.4040097573248604	0.21417676468095925
泪珠	7	6.08746284125034	2.128085278891395	0.24789410348977137
洁白	4	6.965784284662088	2.0	0.10053115186290854
洒泪	7	8.51175265376738	2.8073549220576046	0.2826666666666667
洗手	18	5.614709844115208	2.055827901163964	0.3142497640767537
流出	6	2.0	2.2516291673878226	0.13053040103492886
济世	4	7.169925001442313	2.0	0.11402187438601087
浑身	19	7.870364719583405	2.034572365811466	0.3156938451056098
海棠	46	11.38855550398256	3.2831565207100204	0.2596933312939737
海疆	16	11.558898981146704	2.771782221599798	0.1740976645435244
淫妇	12	8.05528243550119	2.4591479170272446	0.2555205047318612
深知	28	5.169925001442312	3.5296964395284136	0.22741904942245786
混帐	43	9.079484783826816	2.4606164199695804	0.47205882352941175
添一	14	1.5849625007211563	2.359879028736861	0.10614037480564117
添些	7	3.3219280948873626	2.5216406363433186	0.2717948717948718
添补	5	7.366322214245815	2.321928094887362	0.13864975079293157
清净	22	7.721099188707186	2.503997527334848	0.1880781089414183
清静	4	4.857980995127573	2.0	0.2552717298131322
渐次	12	6.569855608330948	2.751629167387823	0.26346153846153847
渐渐	67	10.228818690495881	2.0800343243555486	0.203125
温习	12	10.361943773735241	2.2841591278514217	0.2925728354534263
温柔	20	11.92184093707449	2.695461844238322	0.31660692951015534
游廊	15	10.29117069932186	2.7898980954642876	0.27252163650668765
湘云	421	9.082149041353873	2.180044619667608	0.25184813933091094
湘云等	8	2.321928094887362	2.5	0.16966656830923577
湘帘	4	4.807354922057604	2.0	0.33187408797164897
湘莲	86	9.221587121264806	2.0041681837863217	0.33187408797164897
滚到	4	4.0	2.0	0.4122137404580153
满口	17	5.357552004618084	2.654255313215029	0.3601805149986727
满头	8	2.0	2.4056390622295662	0.3077438178600469
满心	17	3.5849625007211565	3.1248435485091473	0.39487254507552205
满脸	18	6.189824558880018	3.086048612313038	0.4230188679245283
满面	33	5.08746284125034	2.8570968627710585	0.3286838952592846
演习	7	10.642954223480332	2.5216406363433186	0.20256821829855537
漱口	9	6.870364719583405	2.4193819456463714	0.33093525179856115
漱盂	12	13.08464232218796	2.4508257945180882	0.25384615384615383
潇湘馆	68	12.336506559810255	2.732365846730805	0.3166089965397924
火光	6	6.247927513443586	2.2516291673878226	0.22136321195144726
火坑	4	9.567956075415466	2.0	0.3434527423598462
火盆	11	8.857980995127573	2.4040097573248604	0.24521072796934865
灯下	9	2.807354922057604	2.94770277922009	0.19433314253005152
灯光	14	7.0	2.7534343861887853	0.19433314253005152
灰鼠	10	11.210671343785622	2.6464393446710157	0.4
灵前	17	5.321928094887363	2.05632607578088	0.1516088400320623
灵柩	12	10.531381460516313	2.4508257945180887	0.29771265189421015
点头	173	5.321928094887363	3.1390513483865	0.13539376697271435
点心	20	2.321928094887362	2.657717469130149	0.13539376697271435
点缀	12	8.957102041562287	2.8553885422075336	0.13539376697271435
烟火	5	6.08746284125034	2.321928094887362	0.1436956081764825
烦他	12	2.321928094887362	2.125814583693911	0.241397021058038
热闹	83	8.693486957499326	2.105386947004479	0.29457364341085274
焙茗	58	11.801304186049023	2.580831919036784	0.25338753387533874
照看	45	5.0	2.4146970166269903	0.18754084077543018
照着	16	2.0	2.771782221599798	0.18754084077543018
照管	38	6.189824558880018	2.89357198034907	0.1385306019221042
燕子	7	2.807354922057604	2.5216406363433186	0.34790624176981827
燕窝	17	10.755722153642283	2.5366082543915	0.2410968660968661
爱惜	8	5.857980995127572	2.1556390622295662	0.3327272727272727
爱那	7	1.5849625007211563	2.2359263506290326	0.11444652908067542
父亲	132	7.562242424221073	2.8554857320875926	0.18170019467878
父子	14	1.5849625007211563	2.842370993177109	0.18170019467878
父母	104	6.189824558880018	4.353390178898061	0.18170019467878
父母之	4	3.3219280948873626	2.0	0.18170019467878
特来	18	3.4594316186372978	2.5724312513221195	0.15841616531519748
特请	5	5.169925001442312	2.321928094887362	0.15841616531519748
犹未	29	7.507794640198696	2.9658856363938884	0.1018867924528302
狠命	10	6.614709844115209	2.1609640474436813	0.3642341960118795
狮子	7	6.491853096329675	2.8073549220576046	0.29856115107913667
玉堂	4	1.0	2.0	0.27518689925240297
玉钏儿	43	5.554588851677638	2.380536378566473	0.27518689925240297
王仁	36	7.247927513443586	3.037844793048882	0.34034497265460667
王夫人	1071	5.7279204545632	2.6045674785671347	0.35809310100061825
王夫人处	20	3.4594316186372978	2.6659573209491745	0.6815015936725298
王妃	12	4.523561956057013	2.125814583693911	0.6908366533864542
王子腾	25	8.417852514885897	3.182683189255491	0.25029761904761905
王府	23	3.8073549220576037	2.8483739120143694	0.7543415055791294
王爷	51	3.1699250014423126	4.299876322363654	0.743608473338203
玩器	6	9.357552004618084	2.2516291673878226	0.24436741767764297
玫瑰	18	14.944483305110287	2.5521796970665487	0.3021914648212226
环儿	39	3.8073549220576037	2.869026170699325	0.2972175379426644
现有几	4	6.0	2.0	0.1490787269681742
玻璃	27	14.207471955404491	2.5949463795152954	0.29554079696394686
珍大奶奶	14	7.044394119358453	2.5566567074628237	0.2113413304252999
珍大爷	30	7.22881869049588	2.944870467675263	0.2113413304252999
珍珠	24	7.266786540694902	2.2806721295208874	0.2113413304252999
珠一	8	1.0	2.0	0.10614037480564117
珠儿	18	3.3219280948873626	2.3627402784989338	0.22564718441419804
琐碎	5	12.619302955415687	2.321928094887362	0.19324090121317158
琥珀	58	13.256356135514165	2.339133545450412	0.28550074738415543
琵琶	7	16.307058468354263	2.5216406363433186	0.17985611510791366
瓜果	12	8.233619676759702	3.2516291673878226	0.26331696259916887
瓶子	8	3.8073549220576037	2.0	0.12974683544303797
